11	0	0	0	0	966
12	0	0	0	0	1004
13	0	0	0	0	1022
14	0	0	0	0	1022
15	0	0	0	0	1022
0	0	0	0	0	1022
1	0	0	0	0	998
2	0	0	0	0	969
3	0	0	0	0	942
4	0	0	0	0	915
5	0	0	0	0	886
6	0	0	0	0	867
7	0	0	0	0	843
8	0	0	0	0	813
9	0	0	0	0	769
10	0	0	0	0	727
11	0	0	0	0	688
12	0	0	0	0	652
13	0	0	0	0	620
14	0	0	0	0	590
15	0	0	0	0	564
0	0	0	0	0	560
1	0	0	0	0	555
2	0	0	0	0	540
3	0	0	0	0	534
4	0	0	0	0	502
5	0	0	0	0	469
6	0	0	0	0	441
7	0	0	0	0	416
8	0	0	0	0	397
9	0	0	0	0	380
10	0	0	0	0	383
11	0	0	0	0	383
12	0	0	0	0	372
13	0	0	0	0	364
14	0	0	0	0	355
15	0	0	0	0	348
0	0	0	0	0	342
1	0	0	0	0	337
2	0	0	0	0	334
3	0	0	0	0	336
4	0	0	0	0	357
5	0	0	0	0	377
6	0	0	0	0	392
7	0	0	0	0	408
8	0	0	0	0	397
9	0	0	0	0	389
10	0	0	0	0	384
11	0	0	0	0	382
12	0	0	0	0	384
13	0	0	0	0	387
14	0	0	0	0	403
15	0	0	0	0	419
0	0	0	0	0	432
1	0	0	0	0	428
2	0	0	0	0	424
3	0	0	0	0	420
4	0	0	0	0	417
5	0	0	0	0	414
6	0	0	0	0	411
7	0	0	0	0	413
8	0	0	0	0	429
9	0	0	0	0	444
10	0	0	0	0	450
11	0	0	0	0	463
12	0	0	0	0	451
13	0	0	0	0	438
14	0	0	0	0	430
15	0	0	0	0	424
0	0	0	0	0	422
1	0	0	0	0	423
2	0	0	0	0	440
3	0	0	0	0	453
4	0	0	0	0	466
5	0	0	0	0	463
6	0	0	0	0	456
7	0	0	0	0	451
8	0	0	0	0	447
9	0	0	0	0	443
10	0	0	0	0	439
11	0	0	0	0	437
12	0	0	0	0	454
13	0	0	0	0	470
14	0	0	0	0	474
15	0	0	0	0	486
0	0	0	0	0	472
1	0	0	0	0	459
2	0	0	0	0	450
3	0	0	0	0	444
4	0	0	0	0	442
5	0	0	0	0	444
6	0	0	0	0	457
7	0	0	0	0	472
8	0	0	0	0	480
9	0	0	0	0	474
10	0	0	0	0	469
11	0	0	0	0	464
12	0	0	0	0	460
13	0	0	0	0	456
14	0	0	0	0	452
15	0	0	0	0	454
0	0	0	0	0	472
1	0	0	0	0	488
2	0	0	0	0	491
3	0	0	0	0	477
4	0	0	0	0	465
5	0	0	0	0	456
6	0	0	0	0	450
7	0	0	0	0	448
8	0	0	0	0	448
9	0	0	0	0	450
10	0	0	0	0	467
11	0	0	0	0	484
12	0	0	0	0	496
13	0	0	0	0	489
14	0	0	0	0	484
15	0	0	0	0	478
0	0	0	0	0	473
1	0	0	0	0	469
2	0	0	0	0	465
3	0	0	0	0	464
4	0	0	0	0	481
5	0	0	0	0	497
6	0	0	0	0	505
7	0	0	0	0	516
8	0	0	0	0	500
9	0	0	0	0	486
10	0	0	0	0	476
11	0	0	0	0	470
12	0	0	0	0	466
13	0	0	0	0	467
14	0	0	0	0	480
15	0	0	0	0	496
0	0	0	0	0	503
1	0	0	0	0	495
2	0	0	0	0	489
3	0	0	0	0	483
4	0	0	0	0	478
5	0	0	0	0	473
6	0	0	0	0	468
7	0	0	0	0	469
8	0	0	0	0	484
9	0	0	0	0	495
10	0	0	0	0	500
11	0	0	0	0	514
12	0	0	0	0	503
13	0	0	0	0	489
14	0	0	0	0	479
15	0	0	0	0	472
0	0	0	0	0	469
1	0	0	0	0	468
2	0	0	0	0	484
3	0	0	0	0	496
4	0	0	0	0	504
5	0	0	0	0	497
6	0	0	0	0	492
7	0	0	0	0	486
8	0	0	0	0	480
9	0	0	0	0	475
10	0	0	0	0	470
11	0	0	0	0	465
12	0	0	0	0	479
13	0	0	0	0	494
14	0	0	0	0	498
15	0	0	0	0	512
0	0	0	0	0	496
1	0	0	0	0	484
2	0	0	0	0	475
3	0	0	0	0	469
4	0	0	0	0	467
5	0	0	0	0	467
6	0	0	0	0	481
7	0	0	0	0	492
8	0	0	0	0	504
9	0	0	0	0	499
10	0	0	0	0	492
11	0	0	0	0	487
12	0	0	0	0	482
13	0	0	0	0	478
14	0	0	0	0	474
15	0	0	0	0	472
0	0	0	0	0	487
1	0	0	0	0	501
2	0	0	0	0	499
3	0	0	0	0	515
4	0	0	0	0	503
5	0	0	0	0	491
6	0	0	0	0	483
7	0	0	0	0	478
8	0	0	0	0	475
9	0	0	0	0	478
10	0	0	0	0	491
11	0	0	0	0	491
12	0	0	0	0	508
13	0	0	0	0	503
14	0	0	0	0	497
15	0	0	0	0	493
0	0	0	0	0	488
1	0	0	0	0	483
2	0	0	0	0	479
3	0	0	0	0	479
4	0	0	0	0	494
5	0	0	0	0	507
6	0	0	0	0	516
7	0	0	0	0	502
8	0	0	0	0	489
9	0	0	0	0	480
10	0	0	0	0	475
11	0	0	0	0	472
12	0	0	0	0	470
13	0	0	0	0	469
14	0	0	0	0	483
15	0	0	0	0	498
0	0	0	0	0	505
1	0	0	0	0	499
2	0	0	0	0	493
3	0	0	0	0	488
4	0	0	0	0	483
5	0	0	0	0	480
6	0	0	0	0	476
7	0	0	0	0	477
8	0	0	0	0	492
9	0	0	0	0	510
10	0	0	0	0	523
11	0	0	0	0	531
12	0	0	0	0	513
13	0	0	0	0	498
14	0	0	0	0	487
15	0	0	0	0	481
0	0	0	0	0	478
1	0	0	0	0	480
2	0	0	0	0	495
3	0	0	0	0	506
4	0	0	0	0	509
5	0	0	0	0	501
6	0	0	0	0	496
7	0	0	0	0	491
8	0	0	0	0	487
9	0	0	0	0	482
10	0	0	0	0	478
11	0	0	0	0	480
12	0	0	0	0	499
13	0	0	0	0	513
14	0	0	0	0	515
15	0	0	0	0	526
0	0	0	0	0	512
1	0	0	0	0	498
2	0	0	0	0	489
3	0	0	0	0	483
4	0	0	0	0	481
5	0	0	0	0	481
6	0	0	0	0	495
7	0	0	0	0	507
8	0	0	0	0	520
9	0	0	0	0	513
10	0	0	0	0	509
11	0	0	0	0	507
12	0	0	0	0	501
13	0	0	0	0	496
14	0	0	0	0	490
15	0	0	0	0	491
0	0	0	0	0	504
1	0	0	0	0	520
2	0	0	0	0	528
3	0	0	0	0	513
4	0	0	0	0	501
5	0	0	0	0	490
6	0	0	0	0	483
7	0	0	0	0	480
8	0	0	0	0	478
9	0	0	0	0	479
10	0	0	0	0	493
11	0	0	0	0	512
12	0	0	0	0	516
13	0	0	0	0	509
14	0	0	0	0	504
15	0	0	0	0	499
0	0	0	0	0	494
1	0	0	0	0	488
2	0	0	0	0	483
3	0	0	0	0	483
4	0	0	0	0	498
5	0	0	0	0	512
6	0	0	0	0	519
7	0	0	0	0	531
8	0	0	0	0	517
9	0	0	0	0	503
10	0	0	0	0	492
11	0	0	0	0	486
12	0	0	0	0	483
13	0	0	0	0	483
14	0	0	0	0	496
15	0	0	0	0	511
0	0	0	0	0	529
1	0	0	0	0	523
2	0	0	0	0	516
3	0	0	0	0	508
4	0	0	0	0	500
5	0	0	0	0	495
6	0	0	0	0	490
7	0	0	0	0	490
8	0	0	0	0	507
9	0	0	0	0	524
10	0	0	0	0	519
11	0	0	0	0	506
12	0	0	0	0	496
13	0	0	0	0	488
14	0	0	0	0	483
15	0	0	0	0	481
0	0	0	0	0	481
1	0	0	0	0	481
2	0	0	0	0	494
3	0	0	0	0	498
4	0	0	0	0	518
5	0	0	0	0	512
6	0	0	0	0	508
7	0	0	0	0	504
8	0	0	0	0	499
9	0	0	0	0	495
10	0	0	0	0	492
11	0	0	0	0	493
12	0	0	0	0	511
13	0	0	0	0	530
14	0	0	0	0	534
15	0	0	0	0	544
0	0	0	0	0	529
1	0	0	0	0	514
2	0	0	0	0	504
3	0	0	0	0	497
4	0	0	0	0	494
5	0	0	0	0	495
6	0	0	0	0	507
7	0	0	0	0	507
8	0	0	0	0	522
9	0	0	0	0	518
10	0	0	0	0	513
11	0	0	0	0	509
12	0	0	0	0	504
13	0	0	0	0	500
14	0	0	0	0	497
15	0	0	0	0	497
0	0	0	0	0	513
1	0	0	0	0	535
2	0	0	0	0	532
3	0	0	0	0	544
4	0	0	0	0	528
5	0	0	0	0	515
6	0	0	0	0	505
7	0	0	0	0	499
8	0	0	0	0	496
9	0	0	0	0	498
10	0	0	0	0	512
11	0	0	0	0	525
12	0	0	0	0	532
13	0	0	0	0	524
14	0	0	0	0	519
15	0	0	0	0	513
0	0	0	0	0	508
1	0	0	0	0	502
2	0	0	0	0	497
3	0	0	0	0	499
4	0	0	0	0	514
5	0	0	0	0	535
6	0	0	0	0	526
7	0	0	0	0	513
8	0	0	0	0	504
9	0	0	0	0	503
10	0	0	0	0	497
11	0	0	0	0	492
12	0	0	0	0	491
13	0	0	0	0	495
14	0	0	0	0	507
15	0	0	0	0	515
0	0	0	0	0	524
1	0	0	0	0	518
2	0	0	0	0	512
3	0	0	0	0	508
4	0	0	0	0	503
5	0	0	0	0	499
6	0	0	0	0	494
7	0	0	0	0	495
8	0	0	0	0	510
9	0	0	0	0	528
10	0	0	0	0	527
11	0	0	0	0	539
12	0	0	0	0	523
13	0	0	0	0	511
14	0	0	0	0	502
15	0	0	0	0	496
0	0	0	0	0	494
1	0	0	0	0	496
2	0	0	0	0	509
3	0	0	0	0	521
4	0	0	0	0	534
5	0	0	0	0	527
6	0	0	0	0	521
7	0	0	0	0	514
8	0	0	0	0	509
9	0	0	0	0	503
10	0	0	0	0	498
11	0	0	0	0	499
12	0	0	0	0	514
13	0	0	0	0	512
14	0	0	0	0	522
15	0	0	0	0	536
0	0	0	0	0	523
1	0	0	0	0	511
2	0	0	0	0	503
3	0	0	0	0	498
4	0	0	0	0	495
5	0	0	0	0	498
6	0	0	0	0	497
7	0	0	0	0	512
8	0	0	0	0	525
9	0	0	0	0	520
10	0	0	0	0	516
11	0	0	0	0	512
12	0	0	0	0	508
13	0	0	0	0	504
14	0	0	0	0	499
15	0	0	0	0	502
0	0	0	0	0	516
1	0	0	0	0	530
2	0	0	0	0	536
3	0	0	0	0	547
4	0	0	0	0	531
5	0	0	0	0	517
6	0	0	0	0	507
7	0	0	0	0	500
8	0	0	0	0	497
9	0	0	0	0	500
10	0	0	0	0	513
11	0	0	0	0	527
12	0	0	0	0	532
13	0	0	0	0	525
14	0	0	0	0	519
15	0	0	0	0	513
0	0	0	0	0	509
1	0	0	0	0	505
2	0	0	0	0	502
3	0	0	0	0	504
4	0	0	0	0	519
5	0	0	0	0	540
6	0	0	0	0	549
7	0	0	0	0	559
8	0	0	0	0	542
9	0	0	0	0	527
10	0	0	0	0	518
11	0	0	0	0	512
12	0	0	0	0	510
13	0	0	0	0	511
14	0	0	0	0	526
15	0	0	0	0	540
0	0	0	0	0	548
1	0	0	0	0	541
2	0	0	0	0	536
3	0	0	0	0	529
4	0	0	0	0	524
5	0	0	0	0	519
6	0	0	0	0	514
7	0	0	0	0	517
8	0	0	0	0	530
9	0	0	0	0	540
10	0	0	0	0	544
11	0	0	0	0	551
12	0	0	0	0	537
13	0	0	0	0	525
14	0	0	0	0	517
15	0	0	0	0	511
0	0	0	0	0	509
1	0	0	0	0	509
2	0	0	0	0	521
3	0	0	0	0	537
4	0	0	0	0	542
5	0	0	0	0	535
6	0	0	0	0	529
7	0	0	0	0	528
8	0	0	0	0	522
9	0	0	0	0	516
10	0	0	0	0	511
11	0	0	0	0	508
12	0	0	0	0	524
13	0	0	0	0	543
14	0	0	0	0	549
15	0	0	0	0	559
0	0	0	0	0	542
1	0	0	0	0	527
2	0	0	0	0	517
3	0	0	0	0	511
4	0	0	0	0	508
5	0	0	0	0	510
6	0	0	0	0	522
7	0	0	0	0	539
8	0	0	0	0	542
9	0	0	0	0	533
10	0	0	0	0	527
11	0	0	0	0	521
12	0	0	0	0	516
13	0	0	0	0	511
14	0	0	0	0	505
15	0	0	0	0	504
0	0	0	0	0	519
1	0	0	0	0	528
2	0	0	0	0	541
3	0	0	0	0	551
4	0	0	0	0	535
5	0	0	0	0	521
6	0	0	0	0	511
7	0	0	0	0	506
8	0	0	0	0	503
9	0	0	0	0	506
10	0	0	0	0	516
11	0	0	0	0	528
12	0	0	0	0	528
13	0	0	0	0	522
14	0	0	0	0	518
15	0	0	0	0	514
0	0	0	0	0	510
1	0	0	0	0	506
2	0	0	0	0	501
3	0	0	0	0	498
4	0	0	0	0	515
5	0	0	0	0	533
6	0	0	0	0	536
7	0	0	0	0	547
8	0	0	0	0	533
9	0	0	0	0	520
10	0	0	0	0	511
11	0	0	0	0	505
12	0	0	0	0	502
13	0	0	0	0	503
14	0	0	0	0	515
15	0	0	0	0	516
0	0	0	0	0	518
1	0	0	0	0	515
2	0	0	0	0	514
3	0	0	0	0	511
4	0	0	0	0	508
5	0	0	0	0	504
6	0	0	0	0	500
7	0	0	0	0	502
8	0	0	0	0	518
9	0	0	0	0	520
10	0	0	0	0	537
11	0	0	0	0	548
12	0	0	0	0	532
13	0	0	0	0	518
14	0	0	0	0	508
15	0	0	0	0	500
0	0	0	0	0	496
1	0	0	0	0	499
2	0	0	0	0	511
3	0	0	0	0	522
4	0	0	0	0	534
5	0	0	0	0	525
6	0	0	0	0	519
7	0	0	0	0	512
8	0	0	0	0	505
9	0	0	0	0	499
10	0	0	0	0	493
11	0	0	0	0	493
12	0	0	0	0	505
13	0	0	0	0	514
14	0	0	0	0	515
15	0	0	0	0	529
0	0	0	0	0	515
1	0	0	0	0	502
2	0	0	0	0	493
3	0	0	0	0	487
4	0	0	0	0	484
5	0	0	0	0	487
6	0	0	0	0	500
7	0	0	0	0	513
8	0	0	0	0	519
9	0	0	0	0	511
10	0	0	0	0	505
11	0	0	0	0	500
12	0	0	0	0	497
13	0	0	0	0	492
14	0	0	0	0	487
15	0	0	0	0	487
0	0	0	0	0	502
1	0	0	0	0	506
2	0	0	0	0	513
3	0	0	0	0	526
4	0	0	0	0	511
5	0	0	0	0	499
6	0	0	0	0	491
7	0	0	0	0	486
8	0	0	0	0	483
9	0	0	0	0	486
10	0	0	0	0	498
11	0	0	0	0	512
12	0	0	0	0	521
13	0	0	0	0	513
14	0	0	0	0	506
15	0	0	0	0	499
0	0	0	0	0	494
1	0	0	0	0	489
2	0	0	0	0	484
3	0	0	0	0	489
4	0	0	0	0	502
5	0	0	0	0	511
6	0	0	0	0	513
7	0	0	0	0	525
8	0	0	0	0	510
9	0	0	0	0	497
10	0	0	0	0	489
11	0	0	0	0	483
12	0	0	0	0	481
13	0	0	0	0	486
14	0	0	0	0	501
15	0	0	0	0	512
0	0	0	0	0	523
1	0	0	0	0	514
2	0	0	0	0	508
3	0	0	0	0	501
4	0	0	0	0	495
5	0	0	0	0	489
6	0	0	0	0	484
7	0	0	0	0	483
8	0	0	0	0	498
9	0	0	0	0	511
10	0	0	0	0	525
11	0	0	0	0	532
12	0	0	0	0	515
13	0	0	0	0	502
14	0	0	0	0	492
15	0	0	0	0	486
0	0	0	0	0	483
1	0	0	0	0	485
2	0	0	0	0	495
3	0	0	0	0	500
4	0	0	0	0	516
5	0	0	0	0	510
6	0	0	0	0	505
7	0	0	0	0	500
8	0	0	0	0	495
9	0	0	0	0	490
10	0	0	0	0	485
11	0	0	0	0	485
12	0	0	0	0	502
13	0	0	0	0	520
14	0	0	0	0	537
15	0	0	0	0	543
0	0	0	0	0	524
1	0	0	0	0	508
2	0	0	0	0	496
3	0	0	0	0	489
4	0	0	0	0	486
5	0	0	0	0	487
6	0	0	0	0	499
7	0	0	0	0	512
8	0	0	0	0	522
9	0	0	0	0	512
10	0	0	0	0	504
11	0	0	0	0	497
12	0	0	0	0	492
13	0	0	0	0	486
14	0	0	0	0	481
15	0	0	0	0	484
0	0	0	0	0	500
1	0	0	0	0	511
2	0	0	0	0	517
3	0	0	0	0	528
4	0	0	0	0	512
5	0	0	0	0	498
6	0	0	0	0	488
7	0	0	0	0	482
8	0	0	0	0	479
9	0	0	0	0	482
10	0	0	0	0	496
11	0	0	0	0	511
12	0	0	0	0	524
13	0	0	0	0	515
14	0	0	0	0	506
15	0	0	0	0	498
0	0	0	0	0	492
1	0	0	0	0	486
2	0	0	0	0	481
3	0	0	0	0	486
4	0	0	0	0	503
5	0	0	0	0	519
6	0	0	0	0	523
7	0	0	0	0	534
8	0	0	0	0	517
9	0	0	0	0	503
10	0	0	0	0	492
11	0	0	0	0	485
12	0	0	0	0	481
13	0	0	0	0	483
14	0	0	0	0	496
15	0	0	0	0	509
0	0	0	0	0	518
1	0	0	0	0	509
2	0	0	0	0	505
3	0	0	0	0	504
4	0	0	0	0	497
5	0	0	0	0	491
6	0	0	0	0	486
7	0	0	0	0	487
8	0	0	0	0	503
9	0	0	0	0	520
10	0	0	0	0	524
11	0	0	0	0	535
12	0	0	0	0	518
13	0	0	0	0	505
14	0	0	0	0	496
15	0	0	0	0	489
0	0	0	0	0	487
1	0	0	0	0	487
2	0	0	0	0	501
3	0	0	0	0	514
4	0	0	0	0	527
5	0	0	0	0	520
6	0	0	0	0	515
7	0	0	0	0	511
8	0	0	0	0	505
9	0	0	0	0	500
10	0	0	0	0	496
11	0	0	0	0	499
12	0	0	0	0	516
13	0	0	0	0	529
14	0	0	0	0	541
15	0	0	0	0	548
0	0	0	0	0	531
1	0	0	0	0	518
2	0	0	0	0	510
3	0	0	0	0	504
4	0	0	0	0	500
5	0	0	0	0	502
6	0	0	0	0	513
7	0	0	0	0	525
8	0	0	0	0	542
9	0	0	0	0	535
10	0	0	0	0	528
11	0	0	0	0	523
12	0	0	0	0	518
13	0	0	0	0	512
14	0	0	0	0	507
15	0	0	0	0	510
0	0	0	0	0	524
1	0	0	0	0	542
2	0	0	0	0	550
3	0	0	0	0	558
4	0	0	0	0	540
5	0	0	0	0	524
6	0	0	0	0	513
7	0	0	0	0	505
8	0	0	0	0	501
9	0	0	0	0	500
10	0	0	0	0	513
11	0	0	0	0	521
12	0	0	0	0	528
13	0	0	0	0	519
14	0	0	0	0	513
15	0	0	0	0	506
0	0	0	0	0	500
1	0	0	0	0	494
2	0	0	0	0	489
3	0	0	0	0	492
4	0	0	0	0	505
5	0	0	0	0	489
6	0	0	0	0	492
7	0	0	0	0	485
8	0	0	0	0	479
9	0	0	0	0	475
10	0	0	0	0	473
11	0	0	0	0	472
12	0	0	0	0	474
13	0	0	0	0	479
14	0	0	0	0	496
15	0	0	0	0	507
0	0	0	0	0	508
1	0	0	0	0	503
2	0	0	0	0	500
3	0	0	0	0	495
4	0	0	0	0	491
5	0	0	0	0	487
6	0	0	0	0	484
7	0	0	0	0	488
8	0	0	0	0	508
9	0	0	0	0	522
10	0	0	0	0	527
11	0	0	0	0	536
12	0	0	0	0	518
13	0	0	0	0	504
14	0	0	0	0	495
15	0	0	0	0	488
0	0	0	0	0	484
1	0	0	0	0	486
2	0	0	0	0	498
3	0	0	0	0	512
4	0	0	0	0	526
5	0	0	0	0	516
6	0	0	0	0	508
7	0	0	0	0	502
8	0	0	0	0	496
9	0	0	0	0	491
10	0	0	0	0	486
11	0	0	0	0	491
12	0	0	0	0	496
13	0	0	0	0	514
14	0	0	0	0	519
15	0	0	0	0	531
0	0	0	0	0	515
1	0	0	0	0	502
2	0	0	0	0	494
3	0	0	0	0	488
4	0	0	0	0	486
5	0	0	0	0	488
6	0	0	0	0	504
7	0	0	0	0	517
8	0	0	0	0	530
9	0	0	0	0	521
10	0	0	0	0	514
11	0	0	0	0	508
12	0	0	0	0	503
13	0	0	0	0	497
14	0	0	0	0	491
15	0	0	0	0	489
0	0	0	0	0	503
1	0	0	0	0	495
2	0	0	0	0	495
3	0	0	0	0	475
4	0	0	0	0	456
5	0	0	0	0	439
6	0	0	0	0	422
7	0	0	0	0	409
8	0	0	0	0	399
9	0	0	0	0	393
10	0	0	0	0	402
11	0	0	0	0	410
12	0	0	0	0	407
13	0	0	0	0	395
14	0	0	0	0	386
15	0	0	0	0	378
0	0	0	0	0	372
1	0	0	0	0	369
2	0	0	0	0	370
3	0	0	0	0	380
4	0	0	0	0	408
5	0	0	0	0	444
6	0	0	0	0	466
7	0	0	0	0	466
8	0	0	0	0	470
9	0	0	0	0	479
10	0	0	0	0	494
11	0	0	0	0	514
12	0	0	0	0	545
13	0	0	0	0	588
14	0	0	0	0	640
15	0	0	0	0	691
0	0	0	0	0	743
1	0	0	0	0	770
2	0	0	0	0	805
3	0	0	0	0	836
4	0	0	0	0	858
5	0	0	0	0	879
6	0	0	0	0	901
7	0	0	0	0	928
8	0	0	0	0	963
9	0	0	0	0	998
10	0	0	0	0	1013
11	0	0	0	0	1015
12	0	0	0	0	980
13	0	0	0	0	946
14	0	0	0	0	915
15	0	0	0	0	887
0	0	0	0	0	860
1	0	0	0	0	836
2	0	0	0	0	820
3	0	0	0	0	802
4	0	0	0	0	779
5	0	0	0	0	735
6	0	0	0	0	700
7	0	0	0	0	665
8	0	0	0	0	632
9	0	0	0	0	603
10	0	0	0	0	575
11	0	0	0	0	556
12	0	0	0	0	549
13	0	0	0	0	541
14	0	0	0	0	537
15	0	0	0	0	529
0	0	0	0	0	494
1	0	0	0	0	463
2	0	0	0	0	437
3	0	0	0	0	414
4	0	0	0	0	396
5	0	0	0	0	385
6	0	0	0	0	384
7	0	0	0	0	387
8	0	0	0	0	377
9	0	0	0	0	362
10	0	0	0	0	351
11	0	0	0	0	341
12	0	0	0	0	333
13	0	0	0	0	327
14	0	0	0	0	324
15	0	0	0	0	330
0	0	0	0	0	350
1	0	0	0	0	373
2	0	0	0	0	384
3	0	0	0	0	398
4	0	0	0	0	386
5	0	0	0	0	378
6	0	0	0	0	375
7	0	0	0	0	374
8	0	0	0	0	376
9	0	0	0	0	381
10	0	0	0	0	397
11	0	0	0	0	414
12	0	0	0	0	427
13	0	0	0	0	421
14	0	0	0	0	419
15	0	0	0	0	417
0	0	0	0	0	415
1	0	0	0	0	414
2	0	0	0	0	413
3	0	0	0	0	419
4	0	0	0	0	435
5	0	0	0	0	450
6	0	0	0	0	460
7	0	0	0	0	471
8	0	0	0	0	456
9	0	0	0	0	443
10	0	0	0	0	433
11	0	0	0	0	427
12	0	0	0	0	424
13	0	0	0	0	429
14	0	0	0	0	441
15	0	0	0	0	454
0	0	0	0	0	464
1	0	0	0	0	456
2	0	0	0	0	453
3	0	0	0	0	449
4	0	0	0	0	445
5	0	0	0	0	442
6	0	0	0	0	439
7	0	0	0	0	446
8	0	0	0	0	463
9	0	0	0	0	475
10	0	0	0	0	472
11	0	0	0	0	460
12	0	0	0	0	451
13	0	0	0	0	445
14	0	0	0	0	442
15	0	0	0	0	441
0	0	0	0	0	441
1	0	0	0	0	444
2	0	0	0	0	464
3	0	0	0	0	476
4	0	0	0	0	491
5	0	0	0	0	483
6	0	0	0	0	478
7	0	0	0	0	473
8	0	0	0	0	468
9	0	0	0	0	464
10	0	0	0	0	460
11	0	0	0	0	464
12	0	0	0	0	480
13	0	0	0	0	493
14	0	0	0	0	496
15	0	0	0	0	503
0	0	0	0	0	485
1	0	0	0	0	472
2	0	0	0	0	463
3	0	0	0	0	458
4	0	0	0	0	455
5	0	0	0	0	459
6	0	0	0	0	470
7	0	0	0	0	479
8	0	0	0	0	478
9	0	0	0	0	474
10	0	0	0	0	472
11	0	0	0	0	470
12	0	0	0	0	467
13	0	0	0	0	465
14	0	0	0	0	463
15	0	0	0	0	465
0	0	0	0	0	480
1	0	0	0	0	493
2	0	0	0	0	498
3	0	0	0	0	508
4	0	0	0	0	491
5	0	0	0	0	479
6	0	0	0	0	471
7	0	0	0	0	466
8	0	0	0	0	463
9	0	0	0	0	469
10	0	0	0	0	485
11	0	0	0	0	480
12	0	0	0	0	494
13	0	0	0	0	489
14	0	0	0	0	487
15	0	0	0	0	483
0	0	0	0	0	480
1	0	0	0	0	477
2	0	0	0	0	475
3	0	0	0	0	478
4	0	0	0	0	497
5	0	0	0	0	502
6	0	0	0	0	511
7	0	0	0	0	521
8	0	0	0	0	505
9	0	0	0	0	492
10	0	0	0	0	484
11	0	0	0	0	478
12	0	0	0	0	475
13	0	0	0	0	480
14	0	0	0	0	495
15	0	0	0	0	511
0	0	0	0	0	512
1	0	0	0	0	505
2	0	0	0	0	499
3	0	0	0	0	495
4	0	0	0	0	491
5	0	0	0	0	487
6	0	0	0	0	484
7	0	0	0	0	489
8	0	0	0	0	507
9	0	0	0	0	504
10	0	0	0	0	511
11	0	0	0	0	525
12	0	0	0	0	511
13	0	0	0	0	500
14	0	0	0	0	493
15	0	0	0	0	488
0	0	0	0	0	486
1	0	0	0	0	491
2	0	0	0	0	505
3	0	0	0	0	524
4	0	0	0	0	530
5	0	0	0	0	522
6	0	0	0	0	517
7	0	0	0	0	511
8	0	0	0	0	507
9	0	0	0	0	502
10	0	0	0	0	499
11	0	0	0	0	505
12	0	0	0	0	524
13	0	0	0	0	546
14	0	0	0	0	558
15	0	0	0	0	561
0	0	0	0	0	540
1	0	0	0	0	525
2	0	0	0	0	514
3	0	0	0	0	507
4	0	0	0	0	504
5	0	0	0	0	507
6	0	0	0	0	520
7	0	0	0	0	532
8	0	0	0	0	532
9	0	0	0	0	525
10	0	0	0	0	521
11	0	0	0	0	517
12	0	0	0	0	512
13	0	0	0	0	507
14	0	0	0	0	503
15	0	0	0	0	508
0	0	0	0	0	521
1	0	0	0	0	535
2	0	0	0	0	527
3	0	0	0	0	514
4	0	0	0	0	508
5	0	0	0	0	505
6	0	0	0	0	499
7	0	0	0	0	496
8	0	0	0	0	495
9	0	0	0	0	497
10	0	0	0	0	516
11	0	0	0	0	532
12	0	0	0	0	539
13	0	0	0	0	531
14	0	0	0	0	527
15	0	0	0	0	522
0	0	0	0	0	518
1	0	0	0	0	514
2	0	0	0	0	510
3	0	0	0	0	517
4	0	0	0	0	533
5	0	0	0	0	538
6	0	0	0	0	531
7	0	0	0	0	540
8	0	0	0	0	527
9	0	0	0	0	516
10	0	0	0	0	509
11	0	0	0	0	505
12	0	0	0	0	502
13	0	0	0	0	508
14	0	0	0	0	522
15	0	0	0	0	533
0	0	0	0	0	529
1	0	0	0	0	526
2	0	0	0	0	523
3	0	0	0	0	520
4	0	0	0	0	517
5	0	0	0	0	514
6	0	0	0	0	511
7	0	0	0	0	517
8	0	0	0	0	532
9	0	0	0	0	544
10	0	0	0	0	543
11	0	0	0	0	529
12	0	0	0	0	519
13	0	0	0	0	512
14	0	0	0	0	508
15	0	0	0	0	505
0	0	0	0	0	505
1	0	0	0	0	511
2	0	0	0	0	527
3	0	0	0	0	541
4	0	0	0	0	541
5	0	0	0	0	535
6	0	0	0	0	531
7	0	0	0	0	527
8	0	0	0	0	525
9	0	0	0	0	521
10	0	0	0	0	516
11	0	0	0	0	519
12	0	0	0	0	536
13	0	0	0	0	551
14	0	0	0	0	558
15	0	0	0	0	566
0	0	0	0	0	547
1	0	0	0	0	531
2	0	0	0	0	521
3	0	0	0	0	514
4	0	0	0	0	511
5	0	0	0	0	512
6	0	0	0	0	513
7	0	0	0	0	529
8	0	0	0	0	541
9	0	0	0	0	534
10	0	0	0	0	531
11	0	0	0	0	526
12	0	0	0	0	521
13	0	0	0	0	516
14	0	0	0	0	513
15	0	0	0	0	518
0	0	0	0	0	532
1	0	0	0	0	545
2	0	0	0	0	541
3	0	0	0	0	527
4	0	0	0	0	516
5	0	0	0	0	508
6	0	0	0	0	503
7	0	0	0	0	499
8	0	0	0	0	497
9	0	0	0	0	501
10	0	0	0	0	514
11	0	0	0	0	527
12	0	0	0	0	536
13	0	0	0	0	527
14	0	0	0	0	523
15	0	0	0	0	517
0	0	0	0	0	513
1	0	0	0	0	508
2	0	0	0	0	504
3	0	0	0	0	507
4	0	0	0	0	520
5	0	0	0	0	534
6	0	0	0	0	534
7	0	0	0	0	543
8	0	0	0	0	527
