2	0	0	0	0	502
3	0	0	0	0	514
4	0	0	0	0	526
5	0	0	0	0	532
6	0	0	0	0	521
7	0	0	0	0	507
8	0	0	0	0	498
9	0	0	0	0	492
10	0	0	0	0	490
11	0	0	0	0	490
12	0	0	0	0	501
13	0	0	0	0	515
14	0	0	0	0	529
15	0	0	0	0	524
0	0	0	0	0	515
1	0	0	0	0	508
2	0	0	0	0	502
3	0	0	0	0	495
4	0	0	0	0	489
5	0	0	0	0	483
6	0	0	0	0	496
7	0	0	0	0	510
8	0	0	0	0	514
9	0	0	0	0	522
10	0	0	0	0	515
11	0	0	0	0	504
12	0	0	0	0	495
13	0	0	0	0	491
14	0	0	0	0	490
15	0	0	0	0	492
0	0	0	0	0	503
1	0	0	0	0	516
2	0	0	0	0	531
3	0	0	0	0	528
4	0	0	0	0	520
5	0	0	0	0	512
6	0	0	0	0	505
7	0	0	0	0	499
8	0	0	0	0	492
9	0	0	0	0	487
10	0	0	0	0	497
11	0	0	0	0	512
12	0	0	0	0	515
13	0	0	0	0	524
14	0	0	0	0	516
15	0	0	0	0	502
0	0	0	0	0	491
1	0	0	0	0	481
2	0	0	0	0	472
3	0	0	0	0	464
4	0	0	0	0	465
5	0	0	0	0	466
6	0	0	0	0	462
7	0	0	0	0	449
8	0	0	0	0	433
9	0	0	0	0	419
10	0	0	0	0	403
11	0	0	0	0	388
12	0	0	0	0	376
13	0	0	0	0	367
14	0	0	0	0	375
15	0	0	0	0	387
0	0	0	0	0	396
1	0	0	0	0	388
2	0	0	0	0	382
3	0	0	0	0	384
4	0	0	0	0	391
5	0	0	0	0	403
6	0	0	0	0	419
7	0	0	0	0	439
8	0	0	0	0	468
9	0	0	0	0	494
10	0	0	0	0	527
11	0	0	0	0	552
12	0	0	0	0	585
13	0	0	0	0	622
14	0	0	0	0	657
15	0	0	0	0	690
0	0	0	0	0	723
1	0	0	0	0	757
2	0	0	0	0	810
3	0	0	0	0	860
4	0	0	0	0	899
5	0	0	0	0	935
6	0	0	0	0	955
7	0	0	0	0	975
8	0	0	0	0	988
9	0	0	0	0	1001
10	0	0	0	0	1007
11	0	0	0	0	999
12	0	0	0	0	995
13	0	0	0	0	988
14	0	0	0	0	976
15	0	0	0	0	954
0	0	0	0	0	925
1	0	0	0	0	888
2	0	0	0	0	852
3	0	0	0	0	812
4	0	0	0	0	768
5	0	0	0	0	727
6	0	0	0	0	701
7	0	0	0	0	679
8	0	0	0	0	658
9	0	0	0	0	642
10	0	0	0	0	610
11	0	0	0	0	575
12	0	0	0	0	545
13	0	0	0	0	521
14	0	0	0	0	501
15	0	0	0	0	483
0	0	0	0	0	476
1	0	0	0	0	473
2	0	0	0	0	468
3	0	0	0	0	449
4	0	0	0	0	427
5	0	0	0	0	406
6	0	0	0	0	385
7	0	0	0	0	367
8	0	0	0	0	352
9	0	0	0	0	340
10	0	0	0	0	347
11	0	0	0	0	359
12	0	0	0	0	359
13	0	0	0	0	370
14	0	0	0	0	366
15	0	0	0	0	358
0	0	0	0	0	355
1	0	0	0	0	355
2	0	0	0	0	359
3	0	0	0	0	365
4	0	0	0	0	384
5	0	0	0	0	402
6	0	0	0	0	409
7	0	0	0	0	407
8	0	0	0	0	407
9	0	0	0	0	405
10	0	0	0	0	401
11	0	0	0	0	398
12	0	0	0	0	393
13	0	0	0	0	391
14	0	0	0	0	406
15	0	0	0	0	418
0	0	0	0	0	429
1	0	0	0	0	443
2	0	0	0	0	436
3	0	0	0	0	427
4	0	0	0	0	421
5	0	0	0	0	419
6	0	0	0	0	419
7	0	0	0	0	419
8	0	0	0	0	429
9	0	0	0	0	444
10	0	0	0	0	453
11	0	0	0	0	448
12	0	0	0	0	444
13	0	0	0	0	440
14	0	0	0	0	436
15	0	0	0	0	431
0	0	0	0	0	426
1	0	0	0	0	423
2	0	0	0	0	435
3	0	0	0	0	451
4	0	0	0	0	449
5	0	0	0	0	443
6	0	0	0	0	436
7	0	0	0	0	432
8	0	0	0	0	431
9	0	0	0	0	432
10	0	0	0	0	435
11	0	0	0	0	438
12	0	0	0	0	453
13	0	0	0	0	470
14	0	0	0	0	483
15	0	0	0	0	477
0	0	0	0	0	472
1	0	0	0	0	469
2	0	0	0	0	463
3	0	0	0	0	459
4	0	0	0	0	453
5	0	0	0	0	448
6	0	0	0	0	458
7	0	0	0	0	469
8	0	0	0	0	478
9	0	0	0	0	490
10	0	0	0	0	484
11	0	0	0	0	473
12	0	0	0	0	466
13	0	0	0	0	461
14	0	0	0	0	460
15	0	0	0	0	460
0	0	0	0	0	472
1	0	0	0	0	484
2	0	0	0	0	491
3	0	0	0	0	490
4	0	0	0	0	484
5	0	0	0	0	479
6	0	0	0	0	473
7	0	0	0	0	467
8	0	0	0	0	461
9	0	0	0	0	455
10	0	0	0	0	463
11	0	0	0	0	474
12	0	0	0	0	476
13	0	0	0	0	465
14	0	0	0	0	459
15	0	0	0	0	454
0	0	0	0	0	453
1	0	0	0	0	453
2	0	0	0	0	455
3	0	0	0	0	459
4	0	0	0	0	472
5	0	0	0	0	487
6	0	0	0	0	495
7	0	0	0	0	490
8	0	0	0	0	487
9	0	0	0	0	483
10	0	0	0	0	479
11	0	0	0	0	474
12	0	0	0	0	468
13	0	0	0	0	464
14	0	0	0	0	471
15	0	0	0	0	486
0	0	0	0	0	492
1	0	0	0	0	501
2	0	0	0	0	496
3	0	0	0	0	487
4	0	0	0	0	481
5	0	0	0	0	477
6	0	0	0	0	476
7	0	0	0	0	478
8	0	0	0	0	489
9	0	0	0	0	503
10	0	0	0	0	513
11	0	0	0	0	507
12	0	0	0	0	501
13	0	0	0	0	496
14	0	0	0	0	492
15	0	0	0	0	487
0	0	0	0	0	481
1	0	0	0	0	477
2	0	0	0	0	487
3	0	0	0	0	504
4	0	0	0	0	508
5	0	0	0	0	497
6	0	0	0	0	487
7	0	0	0	0	482
8	0	0	0	0	480
9	0	0	0	0	480
10	0	0	0	0	481
11	0	0	0	0	485
12	0	0	0	0	499
13	0	0	0	0	515
14	0	0	0	0	529
15	0	0	0	0	524
0	0	0	0	0	520
1	0	0	0	0	515
2	0	0	0	0	511
3	0	0	0	0	505
4	0	0	0	0	498
5	0	0	0	0	492
6	0	0	0	0	503
7	0	0	0	0	512
8	0	0	0	0	519
9	0	0	0	0	531
10	0	0	0	0	525
11	0	0	0	0	514
12	0	0	0	0	507
13	0	0	0	0	503
14	0	0	0	0	501
15	0	0	0	0	503
0	0	0	0	0	515
1	0	0	0	0	529
2	0	0	0	0	546
3	0	0	0	0	543
4	0	0	0	0	536
5	0	0	0	0	530
6	0	0	0	0	523
7	0	0	0	0	515
8	0	0	0	0	508
9	0	0	0	0	503
10	0	0	0	0	514
11	0	0	0	0	526
12	0	0	0	0	534
13	0	0	0	0	544
14	0	0	0	0	537
15	0	0	0	0	524
0	0	0	0	0	514
1	0	0	0	0	509
2	0	0	0	0	507
3	0	0	0	0	508
4	0	0	0	0	518
5	0	0	0	0	529
6	0	0	0	0	543
7	0	0	0	0	542
8	0	0	0	0	535
9	0	0	0	0	527
10	0	0	0	0	519
11	0	0	0	0	512
12	0	0	0	0	506
13	0	0	0	0	500
14	0	0	0	0	509
15	0	0	0	0	520
0	0	0	0	0	530
1	0	0	0	0	537
2	0	0	0	0	534
3	0	0	0	0	522
4	0	0	0	0	514
5	0	0	0	0	510
6	0	0	0	0	509
7	0	0	0	0	511
8	0	0	0	0	524
9	0	0	0	0	536
10	0	0	0	0	545
11	0	0	0	0	545
12	0	0	0	0	538
13	0	0	0	0	532
14	0	0	0	0	525
15	0	0	0	0	518
0	0	0	0	0	511
1	0	0	0	0	504
2	0	0	0	0	513
3	0	0	0	0	524
4	0	0	0	0	530
5	0	0	0	0	540
6	0	0	0	0	537
7	0	0	0	0	526
8	0	0	0	0	519
9	0	0	0	0	515
10	0	0	0	0	513
11	0	0	0	0	515
12	0	0	0	0	529
13	0	0	0	0	541
14	0	0	0	0	554
15	0	0	0	0	553
0	0	0	0	0	544
1	0	0	0	0	535
2	0	0	0	0	527
3	0	0	0	0	519
4	0	0	0	0	512
5	0	0	0	0	507
6	0	0	0	0	515
7	0	0	0	0	529
8	0	0	0	0	535
9	0	0	0	0	544
10	0	0	0	0	539
11	0	0	0	0	527
12	0	0	0	0	519
13	0	0	0	0	515
14	0	0	0	0	513
15	0	0	0	0	513
0	0	0	0	0	523
1	0	0	0	0	537
2	0	0	0	0	550
3	0	0	0	0	549
4	0	0	0	0	542
5	0	0	0	0	536
6	0	0	0	0	527
7	0	0	0	0	519
8	0	0	0	0	511
9	0	0	0	0	506
10	0	0	0	0	516
11	0	0	0	0	529
12	0	0	0	0	533
13	0	0	0	0	542
14	0	0	0	0	535
15	0	0	0	0	523
0	0	0	0	0	514
1	0	0	0	0	510
2	0	0	0	0	507
3	0	0	0	0	508
4	0	0	0	0	518
5	0	0	0	0	531
6	0	0	0	0	544
7	0	0	0	0	542
8	0	0	0	0	535
9	0	0	0	0	527
10	0	0	0	0	521
11	0	0	0	0	514
12	0	0	0	0	507
13	0	0	0	0	500
14	0	0	0	0	509
15	0	0	0	0	516
0	0	0	0	0	521
1	0	0	0	0	531
2	0	0	0	0	527
3	0	0	0	0	515
4	0	0	0	0	509
5	0	0	0	0	505
6	0	0	0	0	502
7	0	0	0	0	502
8	0	0	0	0	511
9	0	0	0	0	522
10	0	0	0	0	532
11	0	0	0	0	533
12	0	0	0	0	527
13	0	0	0	0	523
14	0	0	0	0	516
15	0	0	0	0	509
0	0	0	0	0	502
1	0	0	0	0	495
2	0	0	0	0	505
3	0	0	0	0	518
4	0	0	0	0	520
5	0	0	0	0	530
6	0	0	0	0	526
7	0	0	0	0	513
8	0	0	0	0	505
9	0	0	0	0	500
10	0	0	0	0	497
11	0	0	0	0	498
12	0	0	0	0	510
13	0	0	0	0	522
14	0	0	0	0	536
15	0	0	0	0	530
0	0	0	0	0	522
1	0	0	0	0	516
2	0	0	0	0	510
3	0	0	0	0	504
4	0	0	0	0	496
5	0	0	0	0	491
6	0	0	0	0	497
7	0	0	0	0	507
8	0	0	0	0	513
9	0	0	0	0	505
10	0	0	0	0	496
11	0	0	0	0	491
12	0	0	0	0	489
13	0	0	0	0	488
14	0	0	0	0	489
15	0	0	0	0	492
0	0	0	0	0	498
1	0	0	0	0	514
2	0	0	0	0	531
3	0	0	0	0	526
4	0	0	0	0	520
5	0	0	0	0	516
6	0	0	0	0	511
7	0	0	0	0	505
8	0	0	0	0	499
9	0	0	0	0	493
10	0	0	0	0	503
11	0	0	0	0	516
12	0	0	0	0	522
13	0	0	0	0	532
14	0	0	0	0	527
15	0	0	0	0	514
0	0	0	0	0	506
1	0	0	0	0	502
2	0	0	0	0	500
3	0	0	0	0	501
4	0	0	0	0	512
5	0	0	0	0	521
6	0	0	0	0	528
7	0	0	0	0	523
8	0	0	0	0	519
9	0	0	0	0	515
10	0	0	0	0	509
11	0	0	0	0	503
12	0	0	0	0	496
13	0	0	0	0	490
14	0	0	0	0	499
15	0	0	0	0	511
0	0	0	0	0	518
1	0	0	0	0	525
2	0	0	0	0	523
3	0	0	0	0	511
4	0	0	0	0	503
5	0	0	0	0	498
6	0	0	0	0	496
7	0	0	0	0	496
8	0	0	0	0	507
9	0	0	0	0	516
10	0	0	0	0	531
11	0	0	0	0	529
12	0	0	0	0	522
13	0	0	0	0	516
14	0	0	0	0	510
15	0	0	0	0	503
0	0	0	0	0	496
1	0	0	0	0	489
2	0	0	0	0	497
3	0	0	0	0	507
4	0	0	0	0	512
5	0	0	0	0	504
6	0	0	0	0	494
7	0	0	0	0	488
8	0	0	0	0	484
9	0	0	0	0	483
10	0	0	0	0	484
11	0	0	0	0	487
12	0	0	0	0	496
13	0	0	0	0	509
14	0	0	0	0	520
15	0	0	0	0	515
0	0	0	0	0	510
1	0	0	0	0	506
2	0	0	0	0	501
3	0	0	0	0	495
4	0	0	0	0	490
5	0	0	0	0	484
6	0	0	0	0	491
7	0	0	0	0	502
8	0	0	0	0	508
9	0	0	0	0	518
10	0	0	0	0	514
11	0	0	0	0	504
12	0	0	0	0	497
13	0	0	0	0	494
14	0	0	0	0	493
15	0	0	0	0	494
0	0	0	0	0	504
1	0	0	0	0	515
2	0	0	0	0	514
3	0	0	0	0	519
4	0	0	0	0	516
5	0	0	0	0	513
6	0	0	0	0	508
7	0	0	0	0	502
8	0	0	0	0	496
9	0	0	0	0	490
10	0	0	0	0	500
11	0	0	0	0	510
12	0	0	0	0	523
13	0	0	0	0	526
14	0	0	0	0	523
15	0	0	0	0	511
0	0	0	0	0	503
1	0	0	0	0	498
2	0	0	0	0	497
3	0	0	0	0	498
4	0	0	0	0	509
5	0	0	0	0	521
6	0	0	0	0	530
7	0	0	0	0	524
8	0	0	0	0	519
9	0	0	0	0	515
10	0	0	0	0	510
11	0	0	0	0	504
12	0	0	0	0	497
13	0	0	0	0	492
14	0	0	0	0	500
15	0	0	0	0	510
0	0	0	0	0	519
1	0	0	0	0	509
2	0	0	0	0	500
3	0	0	0	0	494
4	0	0	0	0	492
5	0	0	0	0	490
6	0	0	0	0	491
7	0	0	0	0	494
8	0	0	0	0	503
9	0	0	0	0	518
10	0	0	0	0	536
11	0	0	0	0	536
12	0	0	0	0	528
13	0	0	0	0	522
14	0	0	0	0	515
15	0	0	0	0	508
0	0	0	0	0	501
1	0	0	0	0	495
2	0	0	0	0	502
3	0	0	0	0	515
4	0	0	0	0	524
5	0	0	0	0	530
6	0	0	0	0	526
7	0	0	0	0	514
8	0	0	0	0	505
9	0	0	0	0	501
10	0	0	0	0	499
11	0	0	0	0	500
12	0	0	0	0	510
13	0	0	0	0	522
14	0	0	0	0	540
15	0	0	0	0	537
0	0	0	0	0	529
1	0	0	0	0	521
2	0	0	0	0	514
3	0	0	0	0	507
4	0	0	0	0	500
5	0	0	0	0	495
6	0	0	0	0	504
7	0	0	0	0	519
8	0	0	0	0	525
9	0	0	0	0	534
10	0	0	0	0	532
11	0	0	0	0	518
12	0	0	0	0	509
13	0	0	0	0	504
14	0	0	0	0	502
15	0	0	0	0	503
0	0	0	0	0	515
1	0	0	0	0	512
2	0	0	0	0	516
3	0	0	0	0	521
4	0	0	0	0	517
5	0	0	0	0	513
6	0	0	0	0	508
7	0	0	0	0	503
8	0	0	0	0	497
9	0	0	0	0	492
10	0	0	0	0	500
11	0	0	0	0	508
12	0	0	0	0	515
13	0	0	0	0	508
14	0	0	0	0	499
15	0	0	0	0	493
0	0	0	0	0	489
1	0	0	0	0	487
2	0	0	0	0	488
3	0	0	0	0	492
4	0	0	0	0	504
5	0	0	0	0	518
6	0	0	0	0	532
7	0	0	0	0	532
8	0	0	0	0	525
9	0	0	0	0	519
10	0	0	0	0	512
11	0	0	0	0	507
12	0	0	0	0	501
13	0	0	0	0	496
14	0	0	0	0	504
15	0	0	0	0	515
0	0	0	0	0	526
1	0	0	0	0	524
2	0	0	0	0	522
3	0	0	0	0	511
4	0	0	0	0	504
5	0	0	0	0	500
6	0	0	0	0	498
7	0	0	0	0	499
8	0	0	0	0	509
9	0	0	0	0	523
10	0	0	0	0	530
11	0	0	0	0	532
12	0	0	0	0	524
13	0	0	0	0	517
14	0	0	0	0	510
15	0	0	0	0	503
0	0	0	0	0	496
1	0	0	0	0	489
2	0	0	0	0	498
3	0	0	0	0	515
4	0	0	0	0	528
5	0	0	0	0	535
6	0	0	0	0	532
7	0	0	0	0	517
8	0	0	0	0	507
9	0	0	0	0	502
10	0	0	0	0	498
11	0	0	0	0	498
12	0	0	0	0	508
13	0	0	0	0	519
14	0	0	0	0	527
15	0	0	0	0	528
0	0	0	0	0	521
1	0	0	0	0	514
2	0	0	0	0	507
3	0	0	0	0	500
4	0	0	0	0	494
5	0	0	0	0	488
6	0	0	0	0	496
7	0	0	0	0	508
8	0	0	0	0	518
9	0	0	0	0	527
10	0	0	0	0	526
11	0	0	0	0	512
12	0	0	0	0	503
13	0	0	0	0	498
14	0	0	0	0	496
15	0	0	0	0	496
0	0	0	0	0	505
1	0	0	0	0	519
2	0	0	0	0	526
3	0	0	0	0	522
4	0	0	0	0	517
5	0	0	0	0	513
6	0	0	0	0	508
7	0	0	0	0	503
8	0	0	0	0	496
9	0	0	0	0	491
10	0	0	0	0	500
11	0	0	0	0	512
12	0	0	0	0	525
13	0	0	0	0	533
14	0	0	0	0	528
15	0	0	0	0	515
0	0	0	0	0	505
1	0	0	0	0	500
2	0	0	0	0	497
3	0	0	0	0	497
4	0	0	0	0	508
5	0	0	0	0	519
6	0	0	0	0	529
7	0	0	0	0	529
8	0	0	0	0	523
9	0	0	0	0	516
10	0	0	0	0	510
11	0	0	0	0	503
12	0	0	0	0	496
13	0	0	0	0	491
14	0	0	0	0	499
15	0	0	0	0	509
0	0	0	0	0	519
1	0	0	0	0	529
2	0	0	0	0	526
3	0	0	0	0	512
4	0	0	0	0	503
5	0	0	0	0	498
6	0	0	0	0	496
7	0	0	0	0	495
8	0	0	0	0	503
9	0	0	0	0	515
10	0	0	0	0	526
11	0	0	0	0	527
12	0	0	0	0	520
13	0	0	0	0	514
14	0	0	0	0	507
15	0	0	0	0	501
0	0	0	0	0	494
1	0	0	0	0	489
2	0	0	0	0	498
3	0	0	0	0	514
4	0	0	0	0	520
5	0	0	0	0	530
6	0	0	0	0	526
7	0	0	0	0	511
8	0	0	0	0	503
9	0	0	0	0	497
10	0	0	0	0	495
11	0	0	0	0	495
12	0	0	0	0	503
13	0	0	0	0	516
14	0	0	0	0	526
15	0	0	0	0	527
0	0	0	0	0	520
1	0	0	0	0	513
2	0	0	0	0	506
3	0	0	0	0	499
4	0	0	0	0	492
5	0	0	0	0	486
6	0	0	0	0	495
7	0	0	0	0	508
8	0	0	0	0	510
9	0	0	0	0	519
10	0	0	0	0	515
11	0	0	0	0	502
12	0	0	0	0	493
13	0	0	0	0	489
14	0	0	0	0	487
15	0	0	0	0	489
0	0	0	0	0	502
1	0	0	0	0	518
2	0	0	0	0	524
3	0	0	0	0	519
4	0	0	0	0	513
5	0	0	0	0	508
6	0	0	0	0	503
7	0	0	0	0	497
8	0	0	0	0	491
9	0	0	0	0	485
10	0	0	0	0	493
11	0	0	0	0	501
12	0	0	0	0	507
13	0	0	0	0	515
14	0	0	0	0	515
15	0	0	0	0	503
0	0	0	0	0	494
1	0	0	0	0	489
2	0	0	0	0	487
3	0	0	0	0	487
4	0	0	0	0	499
5	0	0	0	0	511
6	0	0	0	0	519
7	0	0	0	0	520
8	0	0	0	0	513
9	0	0	0	0	508
10	0	0	0	0	503
11	0	0	0	0	496
12	0	0	0	0	488
13	0	0	0	0	482
14	0	0	0	0	491
15	0	0	0	0	501
0	0	0	0	0	511
1	0	0	0	0	521
2	0	0	0	0	519
3	0	0	0	0	505
4	0	0	0	0	495
5	0	0	0	0	489
6	0	0	0	0	486
7	0	0	0	0	486
8	0	0	0	0	495
9	0	0	0	0	508
10	0	0	0	0	512
11	0	0	0	0	509
12	0	0	0	0	504
13	0	0	0	0	499
14	0	0	0	0	494
15	0	0	0	0	489
0	0	0	0	0	484
1	0	0	0	0	480
2	0	0	0	0	488
3	0	0	0	0	505
4	0	0	0	0	513
5	0	0	0	0	507
6	0	0	0	0	496
7	0	0	0	0	488
8	0	0	0	0	484
9	0	0	0	0	482
10	0	0	0	0	483
11	0	0	0	0	484
12	0	0	0	0	491
13	0	0	0	0	505
14	0	0	0	0	520
15	0	0	0	0	519
0	0	0	0	0	513
1	0	0	0	0	510
2	0	0	0	0	504
3	0	0	0	0	499
4	0	0	0	0	493
5	0	0	0	0	488
6	0	0	0	0	495
7	0	0	0	0	510
8	0	0	0	0	519
9	0	0	0	0	513
10	0	0	0	0	504
11	0	0	0	0	497
12	0	0	0	0	493
13	0	0	0	0	491
14	0	0	0	0	492
15	0	0	0	0	494
0	0	0	0	0	504
1	0	0	0	0	519
2	0	0	0	0	531
3	0	0	0	0	535
4	0	0	0	0	528
5	0	0	0	0	522
6	0	0	0	0	516
7	0	0	0	0	510
8	0	0	0	0	503
9	0	0	0	0	497
10	0	0	0	0	506
11	0	0	0	0	517
12	0	0	0	0	525
13	0	0	0	0	531
14	0	0	0	0	529
15	0	0	0	0	517
0	0	0	0	0	509
1	0	0	0	0	504
2	0	0	0	0	501
3	0	0	0	0	502
4	0	0	0	0	509
5	0	0	0	0	521
6	0	0	0	0	535
7	0	0	0	0	537
8	0	0	0	0	531
9	0	0	0	0	525
10	0	0	0	0	519
11	0	0	0	0	513
12	0	0	0	0	506
13	0	0	0	0	501
14	0	0	0	0	508
15	0	0	0	0	524
0	0	0	0	0	531
1	0	0	0	0	541
2	0	0	0	0	538
3	0	0	0	0	523
4	0	0	0	0	514
5	0	0	0	0	508
6	0	0	0	0	506
7	0	0	0	0	505
8	0	0	0	0	514
9	0	0	0	0	529
10	0	0	0	0	537
11	0	0	0	0	539
12	0	0	0	0	531
13	0	0	0	0	526
14	0	0	0	0	519
15	0	0	0	0	512
0	0	0	0	0	505
1	0	0	0	0	498
2	0	0	0	0	503
3	0	0	0	0	518
4	0	0	0	0	525
5	0	0	0	0	532
6	0	0	0	0	531
7	0	0	0	0	519
8	0	0	0	0	511
9	0	0	0	0	507
10	0	0	0	0	505
11	0	0	0	0	507
12	0	0	0	0	515
13	0	0	0	0	530
14	0	0	0	0	540
15	0	0	0	0	537
0	0	0	0	0	533
1	0	0	0	0	528
2	0	0	0	0	524
3	0	0	0	0	518
4	0	0	0	0	513
5	0	0	0	0	508
6	0	0	0	0	512
7	0	0	0	0	524
8	0	0	0	0	535
9	0	0	0	0	538
10	0	0	0	0	539
11	0	0	0	0	525
12	0	0	0	0	516
13	0	0	0	0	511
14	0	0	0	0	508
15	0	0	0	0	508
0	0	0	0	0	518
1	0	0	0	0	530
2	0	0	0	0	541
3	0	0	0	0	543
4	0	0	0	0	535
5	0	0	0	0	529
6	0	0	0	0	522
7	0	0	0	0	516
8	0	0	0	0	508
9	0	0	0	0	502
10	0	0	0	0	505
11	0	0	0	0	516
12	0	0	0	0	521
13	0	0	0	0	531
14	0	0	0	0	531
15	0	0	0	0	518
0	0	0	0	0	510
1	0	0	0	0	504
2	0	0	0	0	502
3	0	0	0	0	502
4	0	0	0	0	510
5	0	0	0	0	523
6	0	0	0	0	531
7	0	0	0	0	535
8	0	0	0	0	529
9	0	0	0	0	523
10	0	0	0	0	517
11	0	0	0	0	511
12	0	0	0	0	504
13	0	0	0	0	499
14	0	0	0	0	504
15	0	0	0	0	516
0	0	0	0	0	531
1	0	0	0	0	533
2	0	0	0	0	519
3	0	0	0	0	512
4	0	0	0	0	505
5	0	0	0	0	502
6	0	0	0	0	500
7	0	0	0	0	500
8	0	0	0	0	508
9	0	0	0	0	521
10	0	0	0	0	534
11	0	0	0	0	536
12	0	0	0	0	528
13	0	0	0	0	521
14	0	0	0	0	512
15	0	0	0	0	504
0	0	0	0	0	496
1	0	0	0	0	490
2	0	0	0	0	497
3	0	0	0	0	508
4	0	0	0	0	521
5	0	0	0	0	529
6	0	0	0	0	528
7	0	0	0	0	513
8	0	0	0	0	503
9	0	0	0	0	496
10	0	0	0	0	493
11	0	0	0	0	493
12	0	0	0	0	501
13	0	0	0	0	513
14	0	0	0	0	526
15	0	0	0	0	520
0	0	0	0	0	515
1	0	0	0	0	509
2	0	0	0	0	504
3	0	0	0	0	498
4	0	0	0	0	493
5	0	0	0	0	489
6	0	0	0	0	497
7	0	0	0	0	509
8	0	0	0	0	519
9	0	0	0	0	523
10	0	0	0	0	524
11	0	0	0	0	510
12	0	0	0	0	502
13	0	0	0	0	496
14	0	0	0	0	493
15	0	0	0	0	494
0	0	0	0	0	503
1	0	0	0	0	519
2	0	0	0	0	532
3	0	0	0	0	527
4	0	0	0	0	519
5	0	0	0	0	513
6	0	0	0	0	507
7	0	0	0	0	498
8	0	0	0	0	489
9	0	0	0	0	479
10	0	0	0	0	478
11	0	0	0	0	481
12	0	0	0	0	478
13	0	0	0	0	469
14	0	0	0	0	460
15	0	0	0	0	444
0	0	0	0	0	428
1	0	0	0	0	414
2	0	0	0	0	401
3	0	0	0	0	392
4	0	0	0	0	391
5	0	0	0	0	399
6	0	0	0	0	408
7	0	0	0	0	406
8	0	0	0	0	398
9	0	0	0	0	395
10	0	0	0	0	397
11	0	0	0	0	400
12	0	0	0	0	405
13	0	0	0	0	413
14	0	0	0	0	434
15	0	0	0	0	461
0	0	0	0	0	482
1	0	0	0	0	511
2	0	0	0	0	534
3	0	0	0	0	547
4	0	0	0	0	572
5	0	0	0	0	602
6	0	0	0	0	635
7	0	0	0	0	672
8	0	0	0	0	716
9	0	0	0	0	765
10	0	0	0	0	814
11	0	0	0	0	851
12	0	0	0	0	870
13	0	0	0	0	889
14	0	0	0	0	907
15	0	0	0	0	921
0	0	0	0	0	933
1	0	0	0	0	940
2	0	0	0	0	945
3	0	0	0	0	943
4	0	0	0	0	935
5	0	0	0	0	914
6	0	0	0	0	897
7	0	0	0	0	866
8	0	0	0	0	835
9	0	0	0	0	807
10	0	0	0	0	779
11	0	0	0	0	748
12	0	0	0	0	724
13	0	0	0	0	706
14	0	0	0	0	691
15	0	0	0	0	670
0	0	0	0	0	639
1	0	0	0	0	611
2	0	0	0	0	585
3	0	0	0	0	561
4	0	0	0	0	537
5	0	0	0	0	516
6	0	0	0	0	508
7	0	0	0	0	507
8	0	0	0	0	501
9	0	0	0	0	488
10	0	0	0	0	471
11	0	0	0	0	441
12	0	0	0	0	418
13	0	0	0	0	399
14	0	0	0	0	383
15	0	0	0	0	370
0	0	0	0	0	369
1	0	0	0	0	374
2	0	0	0	0	380
3	0	0	0	0	379
4	0	0	0	0	368
5	0	0	0	0	359
6	0	0	0	0	353
7	0	0	0	0	350
8	0	0	0	0	348
9	0	0	0	0	348
10	0	0	0	0	356
11	0	0	0	0	374
12	0	0	0	0	393
13	0	0	0	0	408
14	0	0	0	0	415
15	0	0	0	0	405
0	0	0	0	0	399
1	0	0	0	0	398
2	0	0	0	0	397
3	0	0	0	0	398
4	0	0	0	0	408
5	0	0	0	0	422
6	0	0	0	0	437
7	0	0	0	0	430
8	0	0	0	0	428
9	0	0	0	0	425
10	0	0	0	0	423
11	0	0	0	0	420
12	0	0	0	0	415
13	0	0	0	0	412
14	0	0	0	0	420
15	0	0	0	0	419
0	0	0	0	0	437
1	0	0	0	0	432
2	0	0	0	0	424
3	0	0	0	0	419
4	0	0	0	0	415
5	0	0	0	0	414
6	0	0	0	0	414
7	0	0	0	0	417
8	0	0	0	0	424
9	0	0	0	0	439
10	0	0	0	0	453
11	0	0	0	0	460
12	0	0	0	0	453
13	0	0	0	0	449
14	0	0	0	0	445
15	0	0	0	0	441
0	0	0	0	0	436
1	0	0	0	0	433
2	0	0	0	0	440
3	0	0	0	0	434
4	0	0	0	0	441
5	0	0	0	0	456
6	0	0	0	0	461
7	0	0	0	0	451
8	0	0	0	0	444
9	0	0	0	0	440
10	0	0	0	0	440
11	0	0	0	0	441
12	0	0	0	0	449
13	0	0	0	0	463
14	0	0	0	0	478
15	0	0	0	0	483
0	0	0	0	0	476
1	0	0	0	0	471
2	0	0	0	0	465
3	0	0	0	0	460
4	0	0	0	0	454
5	0	0	0	0	449
6	0	0	0	0	456
7	0	0	0	0	466
8	0	0	0	0	472
9	0	0	0	0	481
10	0	0	0	0	485
11	0	0	0	0	472
12	0	0	0	0	463
13	0	0	0	0	460
14	0	0	0	0	458
15	0	0	0	0	458
0	0	0	0	0	467
1	0	0	0	0	482
2	0	0	0	0	495
3	0	0	0	0	499
4	0	0	0	0	491
5	0	0	0	0	484
6	0	0	0	0	479
7	0	0	0	0	473
8	0	0	0	0	467
9	0	0	0	0	461
10	0	0	0	0	468
11	0	0	0	0	479
12	0	0	0	0	487
13	0	0	0	0	490
14	0	0	0	0	496
15	0	0	0	0	483
